"","X","ID_PROV","ANEMIA","se","CV","var","lasso","gb","mrp","region","ebma","direct_model_lasso","direct_minus_lasso","direct_minus_gb","direct_model_gb","direct_minus_mrp","direct_model_mrp","direct_minus_ebma","direct_model_ebma","samp_size","log_samp"
"1918",811,811,0.555541496817967,0.040358638226105,7.26473872019847,0.00162881967946562,0.543890596420487,0.510038851561371,0.549879493101363,"Sierra",0.534661974417787,1.02142140436727,0.0116509003974804,0.0455026452565963,1.08921407676552,0.00566200371660364,1.01029680827825,0.0208795224001805,1.03905181853061,180,5.19295685089021
"1919",811,811,0.555541496817967,0.040358638226105,7.26473872019847,0.00162881967946562,0.543890596420487,0.510038851561371,0.549879493101363,"Sierra",0.517923339339385,1.02142140436727,0.0116509003974804,0.0455026452565963,1.08921407676552,0.00566200371660364,1.01029680827825,0.0376181574785818,1.07263267480196,180,5.19295685089021
"1920",811,811,0.555541496817967,0.040358638226105,7.26473872019847,0.00162881967946562,0.543890596420487,0.510038851561371,0.549879493101363,"Sierra",0.522013537316706,1.02142140436727,0.0116509003974804,0.0455026452565963,1.08921407676552,0.00566200371660364,1.01029680827825,0.0335279595012608,1.06422814180951,180,5.19295685089021
"1921",811,811,0.555541496817967,0.040358638226105,7.26473872019847,0.00162881967946562,0.49433544383045,0.484314854532793,0.495684237503831,"Sierra",0.521489928681866,1.12381481795691,0.061206052987517,0.0712266422851745,1.14706681329006,0.0598572593141365,1.12075683426119,0.0340515681361007,1.06529669369104,180,5.19295685089021
"1922",811,811,0.555541496817967,0.040358638226105,7.26473872019847,0.00162881967946562,0.49433544383045,0.484314854532793,0.495684237503831,"Sierra",0.519499711062217,1.12381481795691,0.061206052987517,0.0712266422851745,1.14706681329006,0.0598572593141365,1.12075683426119,0.0360417857557498,1.06937787449786,180,5.19295685089021
"1923",811,811,0.555541496817967,0.040358638226105,7.26473872019847,0.00162881967946562,0.49433544383045,0.484314854532793,0.495684237503831,"Sierra",0.534661974417787,1.12381481795691,0.061206052987517,0.0712266422851745,1.14706681329006,0.0598572593141365,1.12075683426119,0.0208795224001805,1.03905181853061,180,5.19295685089021
"1924",811,811,0.555541496817967,0.040358638226105,7.26473872019847,0.00162881967946562,0.49433544383045,0.484314854532793,0.495684237503831,"Sierra",0.517923339339385,1.12381481795691,0.061206052987517,0.0712266422851745,1.14706681329006,0.0598572593141365,1.12075683426119,0.0376181574785818,1.07263267480196,180,5.19295685089021
"1925",811,811,0.555541496817967,0.040358638226105,7.26473872019847,0.00162881967946562,0.49433544383045,0.484314854532793,0.495684237503831,"Sierra",0.522013537316706,1.12381481795691,0.061206052987517,0.0712266422851745,1.14706681329006,0.0598572593141365,1.12075683426119,0.0335279595012608,1.06422814180951,180,5.19295685089021
"1926",812,812,0.524863485943002,0.0421474385188403,8.0301715870205,0.00177640657369942,0.530545661970959,0.479498225246957,0.529428547666377,"Sierra",0.499523986732922,0.98928993970689,-0.00568217602795684,0.0453652606960447,1.09460986153323,-0.00456506172337479,0.991377378980607,0.0253394992100805,1.05072729214829,165,5.10594547390058
"1927",812,812,0.524863485943002,0.0421474385188403,8.0301715870205,0.00177640657369942,0.530545661970959,0.479498225246957,0.529428547666377,"Sierra",0.518006226680917,0.98928993970689,-0.00568217602795684,0.0453652606960447,1.09460986153323,-0.00456506172337479,0.991377378980607,0.00685725926208525,1.01323779311693,165,5.10594547390058
"1928",812,812,0.524863485943002,0.0421474385188403,8.0301715870205,0.00177640657369942,0.530545661970959,0.479498225246957,0.529428547666377,"Sierra",0.52369221303788,0.98928993970689,-0.00568217602795684,0.0453652606960447,1.09460986153323,-0.00456506172337479,0.991377378980607,0.00117127290512187,1.00223656734998,165,5.10594547390058
"1929",812,812,0.524863485943002,0.0421474385188403,8.0301715870205,0.00177640657369942,0.530545661970959,0.479498225246957,0.529428547666377,"Sierra",0.501946036747843,0.98928993970689,-0.00568217602795684,0.0453652606960447,1.09460986153323,-0.00456506172337479,0.991377378980607,0.0229174491951586,1.04565719722312,165,5.10594547390058
"1930",812,812,0.524863485943002,0.0421474385188403,8.0301715870205,0.00177640657369942,0.530545661970959,0.479498225246957,0.529428547666377,"Sierra",0.506158777485958,0.98928993970689,-0.00568217602795684,0.0453652606960447,1.09460986153323,-0.00456506172337479,0.991377378980607,0.0187047084570439,1.03695423114057,165,5.10594547390058
"1931",812,812,0.524863485943002,0.0421474385188403,8.0301715870205,0.00177640657369942,0.544175585006952,0.477917043134012,0.541366208614775,"Sierra",0.499523986732922,0.964511272471543,-0.0193120990639504,0.0469464428089901,1.09823136354613,-0.0165027226717732,0.96951652613487,0.0253394992100805,1.05072729214829,165,5.10594547390058
"1932",812,812,0.524863485943002,0.0421474385188403,8.0301715870205,0.00177640657369942,0.544175585006952,0.477917043134012,0.541366208614775,"Sierra",0.518006226680917,0.964511272471543,-0.0193120990639504,0.0469464428089901,1.09823136354613,-0.0165027226717732,0.96951652613487,0.00685725926208525,1.01323779311693,165,5.10594547390058
"1933",812,812,0.524863485943002,0.0421474385188403,8.0301715870205,0.00177640657369942,0.544175585006952,0.477917043134012,0.541366208614775,"Sierra",0.52369221303788,0.964511272471543,-0.0193120990639504,0.0469464428089901,1.09823136354613,-0.0165027226717732,0.96951652613487,0.00117127290512187,1.00223656734998,165,5.10594547390058
"1934",812,812,0.524863485943002,0.0421474385188403,8.0301715870205,0.00177640657369942,0.544175585006952,0.477917043134012,0.541366208614775,"Sierra",0.501946036747843,0.964511272471543,-0.0193120990639504,0.0469464428089901,1.09823136354613,-0.0165027226717732,0.96951652613487,0.0229174491951586,1.04565719722312,165,5.10594547390058
"1935",812,812,0.524863485943002,0.0421474385188403,8.0301715870205,0.00177640657369942,0.544175585006952,0.477917043134012,0.541366208614775,"Sierra",0.506158777485958,0.964511272471543,-0.0193120990639504,0.0469464428089901,1.09823136354613,-0.0165027226717732,0.96951652613487,0.0187047084570439,1.03695423114057,165,5.10594547390058
"1936",812,812,0.524863485943002,0.0421474385188403,8.0301715870205,0.00177640657369942,0.531706895367316,0.531518849651968,0.532668742624104,"Sierra",0.499523986732922,0.987129357388554,-0.00684340942431416,-0.00665536370896558,0.987478593255303,-0.00780525668110199,0.985346884364473,0.0253394992100805,1.05072729214829,165,5.10594547390058
"1937",812,812,0.524863485943002,0.0421474385188403,8.0301715870205,0.00177640657369942,0.531706895367316,0.531518849651968,0.532668742624104,"Sierra",0.518006226680917,0.987129357388554,-0.00684340942431416,-0.00665536370896558,0.987478593255303,-0.00780525668110199,0.985346884364473,0.00685725926208525,1.01323779311693,165,5.10594547390058
"1938",812,812,0.524863485943002,0.0421474385188403,8.0301715870205,0.00177640657369942,0.531706895367316,0.531518849651968,0.532668742624104,"Sierra",0.52369221303788,0.987129357388554,-0.00684340942431416,-0.00665536370896558,0.987478593255303,-0.00780525668110199,0.985346884364473,0.00117127290512187,1.00223656734998,165,5.10594547390058
"1939",812,812,0.524863485943002,0.0421474385188403,8.0301715870205,0.00177640657369942,0.531706895367316,0.531518849651968,0.532668742624104,"Sierra",0.501946036747843,0.987129357388554,-0.00684340942431416,-0.00665536370896558,0.987478593255303,-0.00780525668110199,0.985346884364473,0.0229174491951586,1.04565719722312,165,5.10594547390058
"1940",812,812,0.524863485943002,0.0421474385188403,8.0301715870205,0.00177640657369942,0.531706895367316,0.531518849651968,0.532668742624104,"Sierra",0.506158777485958,0.987129357388554,-0.00684340942431416,-0.00665536370896558,0.987478593255303,-0.00780525668110199,0.985346884364473,0.0187047084570439,1.03695423114057,165,5.10594547390058
"1941",812,812,0.524863485943002,0.0421474385188403,8.0301715870205,0.00177640657369942,0.507107199892108,0.513620415117027,0.506431062350427,"Sierra",0.499523986732922,1.03501485692704,0.0177562860508939,0.0112430708259754,1.02188984412431,0.0184324235925751,1.03639670818576,0.0253394992100805,1.05072729214829,165,5.10594547390058
"1942",812,812,0.524863485943002,0.0421474385188403,8.0301715870205,0.00177640657369942,0.507107199892108,0.513620415117027,0.506431062350427,"Sierra",0.518006226680917,1.03501485692704,0.0177562860508939,0.0112430708259754,1.02188984412431,0.0184324235925751,1.03639670818576,0.00685725926208525,1.01323779311693,165,5.10594547390058
"1943",812,812,0.524863485943002,0.0421474385188403,8.0301715870205,0.00177640657369942,0.507107199892108,0.513620415117027,0.506431062350427,"Sierra",0.52369221303788,1.03501485692704,0.0177562860508939,0.0112430708259754,1.02188984412431,0.0184324235925751,1.03639670818576,0.00117127290512187,1.00223656734998,165,5.10594547390058
"1944",812,812,0.524863485943002,0.0421474385188403,8.0301715870205,0.00177640657369942,0.507107199892108,0.513620415117027,0.506431062350427,"Sierra",0.501946036747843,1.03501485692704,0.0177562860508939,0.0112430708259754,1.02188984412431,0.0184324235925751,1.03639670818576,0.0229174491951586,1.04565719722312,165,5.10594547390058
"1945",812,812,0.524863485943002,0.0421474385188403,8.0301715870205,0.00177640657369942,0.507107199892108,0.513620415117027,0.506431062350427,"Sierra",0.506158777485958,1.03501485692704,0.0177562860508939,0.0112430708259754,1.02188984412431,0.0184324235925751,1.03639670818576,0.0187047084570439,1.03695423114057,165,5.10594547390058
"1946",812,812,0.524863485943002,0.0421474385188403,8.0301715870205,0.00177640657369942,0.478707147844481,0.469411784988546,0.480212276488076,"Sierra",0.499523986732922,1.09641873597742,0.0461563380985214,0.0554517009544557,1.11813018489898,0.044651209454926,1.09298223231916,0.0253394992100805,1.05072729214829,165,5.10594547390058
"1947",812,812,0.524863485943002,0.0421474385188403,8.0301715870205,0.00177640657369942,0.478707147844481,0.469411784988546,0.480212276488076,"Sierra",0.518006226680917,1.09641873597742,0.0461563380985214,0.0554517009544557,1.11813018489898,0.044651209454926,1.09298223231916,0.00685725926208525,1.01323779311693,165,5.10594547390058
"1948",812,812,0.524863485943002,0.0421474385188403,8.0301715870205,0.00177640657369942,0.478707147844481,0.469411784988546,0.480212276488076,"Sierra",0.52369221303788,1.09641873597742,0.0461563380985214,0.0554517009544557,1.11813018489898,0.044651209454926,1.09298223231916,0.00117127290512187,1.00223656734998,165,5.10594547390058
"1949",812,812,0.524863485943002,0.0421474385188403,8.0301715870205,0.00177640657369942,0.478707147844481,0.469411784988546,0.480212276488076,"Sierra",0.501946036747843,1.09641873597742,0.0461563380985214,0.0554517009544557,1.11813018489898,0.044651209454926,1.09298223231916,0.0229174491951586,1.04565719722312,165,5.10594547390058
"1950",812,812,0.524863485943002,0.0421474385188403,8.0301715870205,0.00177640657369942,0.478707147844481,0.469411784988546,0.480212276488076,"Sierra",0.506158777485958,1.09641873597742,0.0461563380985214,0.0554517009544557,1.11813018489898,0.044651209454926,1.09298223231916,0.0187047084570439,1.03695423114057,165,5.10594547390058
"1951",813,813,0.309698009815633,0.0495469230935874,15.9984635106578,0.00245489758804187,0.436967903485363,0.434438745292185,0.438334917897667,"Sierra",0.408350641592005,0.708743153319514,-0.12726989366973,-0.124740735476552,0.712869220739838,-0.128636908082034,0.706532829510824,-0.0986526317763722,0.758411958429249,100,4.60517018598809
"1952",813,813,0.309698009815633,0.0495469230935874,15.9984635106578,0.00245489758804187,0.436967903485363,0.434438745292185,0.438334917897667,"Sierra",0.39766092770524,0.708743153319514,-0.12726989366973,-0.124740735476552,0.712869220739838,-0.128636908082034,0.706532829510824,-0.0879629178896068,0.778799193581302,100,4.60517018598809
"1953",813,813,0.309698009815633,0.0495469230935874,15.9984635106578,0.00245489758804187,0.436967903485363,0.434438745292185,0.438334917897667,"Sierra",0.484035089364353,0.708743153319514,-0.12726989366973,-0.124740735476552,0.712869220739838,-0.128636908082034,0.706532829510824,-0.17433707954872,0.639825534595718,100,4.60517018598809
"1954",813,813,0.309698009815633,0.0495469230935874,15.9984635106578,0.00245489758804187,0.436967903485363,0.434438745292185,0.438334917897667,"Sierra",0.397510218898968,0.708743153319514,-0.12726989366973,-0.124740735476552,0.712869220739838,-0.128636908082034,0.706532829510824,-0.0878122090833351,0.779094461202635,100,4.60517018598809
"1955",813,813,0.309698009815633,0.0495469230935874,15.9984635106578,0.00245489758804187,0.436967903485363,0.434438745292185,0.438334917897667,"Sierra",0.44345006622012,0.708743153319514,-0.12726989366973,-0.124740735476552,0.712869220739838,-0.128636908082034,0.706532829510824,-0.133752056404487,0.69838305010401,100,4.60517018598809
"1956",813,813,0.309698009815633,0.0495469230935874,15.9984635106578,0.00245489758804187,0.3778177371539,0.426342102601971,0.35744365070474,"Sierra",0.408350641592005,0.819702145665756,-0.0681197273382674,-0.116644092786338,0.726407286368254,-0.0477456408891075,0.866424705558564,-0.0986526317763722,0.758411958429249,100,4.60517018598809
"1957",813,813,0.309698009815633,0.0495469230935874,15.9984635106578,0.00245489758804187,0.3778177371539,0.426342102601971,0.35744365070474,"Sierra",0.39766092770524,0.819702145665756,-0.0681197273382674,-0.116644092786338,0.726407286368254,-0.0477456408891075,0.866424705558564,-0.0879629178896068,0.778799193581302,100,4.60517018598809
"1958",813,813,0.309698009815633,0.0495469230935874,15.9984635106578,0.00245489758804187,0.3778177371539,0.426342102601971,0.35744365070474,"Sierra",0.484035089364353,0.819702145665756,-0.0681197273382674,-0.116644092786338,0.726407286368254,-0.0477456408891075,0.866424705558564,-0.17433707954872,0.639825534595718,100,4.60517018598809
"1959",813,813,0.309698009815633,0.0495469230935874,15.9984635106578,0.00245489758804187,0.3778177371539,0.426342102601971,0.35744365070474,"Sierra",0.397510218898968,0.819702145665756,-0.0681197273382674,-0.116644092786338,0.726407286368254,-0.0477456408891075,0.866424705558564,-0.0878122090833351,0.779094461202635,100,4.60517018598809
"1960",813,813,0.309698009815633,0.0495469230935874,15.9984635106578,0.00245489758804187,0.3778177371539,0.426342102601971,0.35744365070474,"Sierra",0.44345006622012,0.819702145665756,-0.0681197273382674,-0.116644092786338,0.726407286368254,-0.0477456408891075,0.866424705558564,-0.133752056404487,0.69838305010401,100,4.60517018598809
"1961",813,813,0.309698009815633,0.0495469230935874,15.9984635106578,0.00245489758804187,0.396678073247121,0.466570282972639,0.378775500462305,"Sierra",0.408350641592005,0.780728834544627,-0.0869800634314878,-0.156872273157006,0.663775686360622,-0.0690774906466717,0.817629465046285,-0.0986526317763722,0.758411958429249,100,4.60517018598809
"1962",813,813,0.309698009815633,0.0495469230935874,15.9984635106578,0.00245489758804187,0.396678073247121,0.466570282972639,0.378775500462305,"Sierra",0.39766092770524,0.780728834544627,-0.0869800634314878,-0.156872273157006,0.663775686360622,-0.0690774906466717,0.817629465046285,-0.0879629178896068,0.778799193581302,100,4.60517018598809
"1963",813,813,0.309698009815633,0.0495469230935874,15.9984635106578,0.00245489758804187,0.396678073247121,0.466570282972639,0.378775500462305,"Sierra",0.484035089364353,0.780728834544627,-0.0869800634314878,-0.156872273157006,0.663775686360622,-0.0690774906466717,0.817629465046285,-0.17433707954872,0.639825534595718,100,4.60517018598809
